associated, 0.0001471018090304672
initial, 0.0001470139433386206
johnson, 0.0001469370464965251
officers, 0.00014688211196722237
singles, 0.00014682717058848361
da, 0.00014677222235603664
remains, 0.00014664031860943074
mostly, 0.00014656335649144785
roman, 0.00014651937208970308
themselves, 0.00014635439136215326
ca, 0.0001460792856122487
countries, 0.000146013234538977
mary, 0.00014587008969773363
lyrics, 0.00014578197728870403
mixed, 0.00014574893055865003
deep, 0.00014553957655742477
really, 0.00014545139747228618
probably, 0.00014539627649449614
su, 0.00014536320056418738
extended, 0.0001453080684378951
era, 0.00014509850272169871
unit, 0.00014501023434116352
moving, 0.00014495505750782302
information, 0.00014494402130107268
numerous, 0.00014493298481421202
male, 0.0001448336438216328
ba, 0.0001446128046872032
capital, 0.00014456862337280973
pu, 0.00014446919895449653
metal, 0.00014443605241338205
copies, 0.0001442371198811824
martin, 0.0001440712728853814
always, 0.00014399385584140217
location, 0.00014381685046961016
know, 0.00014366191118079735
individual, 0.00014359549157693717
poor, 0.00014350691617129145
atlantic, 0.00014350691617129145
wood, 0.00014321892012358463
energy, 0.0001431524320881413
issued, 0.00014310810101212228
difficult, 0.00014307484970092383
blood, 0.00014304159581360207
te, 0.00014299725328814465
includes, 0.00014283092797280416
status, 0.00014281983732342506
heart, 0.00014266453807093232
conference, 0.00014255357552627417
singer, 0.00014254247768852077
edition, 0.00014249808345693452
florida, 0.00014246478475759655
wing, 0.00014239817957430328
call, 0.000142387077700867
suffered, 0.00014229825232264272
standard, 0.0001422205149530301
iron, 0.0001422094084583853
movie, 0.00014215387164723267
model, 0.00014209832760274623
inc, 0.00014193165202212673
impact, 0.00014180938178751584
ri, 0.00014179826456936644
albums, 0.00014177602926139862
fight, 0.00014169819652699788
problems, 0.00014163147141060413
double, 0.00014163147141060413
meeting, 0.0001415536121952039
likely, 0.00014130881879241704
china, 0.0001412754269245968
ice, 0.00014123090034125877
camp, 0.00014121976796429127
artist, 0.00014119750233272774
del, 0.00014105274718463165
increase, 0.00014105274718463165
entertainment, 0.00014100819717733677
independent, 0.00014100819717733677
minute, 0.0001409413633677637
cause, 0.00014084109283996342
removed, 0.00014054013833612173
texas, 0.00014043977243357453
inspired, 0.00014041746565300592
tom, 0.0001402724427715189
fall, 0.0001402724427715189
need, 0.0001401273698947227
goals, 0.00014008272201490208
ci, 0.0001400157412994381
terms, 0.00013970302324370766
primary, 0.00013969185042817363
majority, 0.0001396806773147574
sales, 0.00013947951029009428
keep, 0.00013926706234345973
offered, 0.00013916639139823213
takes, 0.00013913282902227098
creek, 0.00013911045260563246
hour, 0.00013900974387809196
broadcast, 0.0001389761688978938
allow, 0.00013885303749475332
tons, 0.00013869627213745501
word, 0.0001385282436853215
valley, 0.00013844980715707532
africa, 0.00013838256405605435
attacks, 0.00013821440862558492
combat, 0.00013815834166185022
composed, 0.00013774321003719801
raised, 0.00013768707919671388
canadian, 0.0001376309407275798
horse, 0.0001376309407275798
bank, 0.00013758602445615925
damaged, 0.00013752987224238022
boy, 0.00013751864088260818
ranked, 0.00013747371238541215
va, 0.00013735013377039928
daily, 0.00013710286526340753
whole, 0.00013709162225505759
appears, 0.00013696792886832
extra, 0.00013694543516161009
revealed, 0.0001369341878464184
cyclone, 0.00013692294022327935
selected, 0.00013677669308006455
particular, 0.00013673168347307495
active, 0.00013652907907829218
sir, 0.00013647278229569998
discovered, 0.00013645026141516917
fighting, 0.0001363826913377387
tv, 0.00013630384547392356
culture, 0.00013625878386840052
des, 0.00013613483882908206
russian, 0.00013608975857968745
iii, 0.00013605594512583645
inside, 0.000135999583143495
conditions, 0.000135999583143495
hospital, 0.0001359319384852882
mission, 0.0001358981119482642
greater, 0.00013584172814857753
os, 0.00013583045045255485
unable, 0.0001357966154915388
launched, 0.00013568381198476813
deal, 0.00013567252991500173
morning, 0.00013563868182911941
certain, 0.00013562739850815305
respectively, 0.00013555969200975914
interview, 0.0001354919742372825
angeles, 0.00013545811112032844
bad, 0.000135119324543985
sister, 0.00013508543031970428
issues, 0.0001350289336452463
numbers, 0.00013499503185824413
needed, 0.00013497242909020672
foot, 0.0001348933094633022
stand, 0.0001348933094633022
smaller, 0.00013482548032649913
lived, 0.0001347576398131032
parliament, 0.00013466716808181668
contains, 0.00013464454698352253
yard, 0.00013462192461833033
girl, 0.00013453142248148119
traditional, 0.00013452010828758325
stop, 0.00013447484833941704
below, 0.00013439563120885996
attempted, 0.00013432771842140855
shown, 0.00013432771842140855
yards, 0.00013431639851086346
makes, 0.00013427111568808416
occurred, 0.00013413523666166652
market, 0.00013411258569711562
pan, 0.00013406727994180143
religious, 0.00013403329727596554
think, 0.00013402196908247584
attacked, 0.00013402196908247584
fox, 0.00013373866039448657
annual, 0.00013363662029651556
twenty, 0.0001336139411924772
say, 0.000133455151513518
reach, 0.00013340977146732456
silver, 0.00013340977146732456
actor, 0.00013323955043864733
festival, 0.0001331487362472681
elected, 0.00013310332140879907
defeat, 0.00013309196689214548
referred, 0.00013272845161366677
congress, 0.000132603416596887
foreign, 0.0001324669699232101
direct, 0.00013243285093531755
mill, 0.0001323987290171215
peak, 0.0001323873543929934
theme, 0.0001323646041673632
ya, 0.0001323646041673632
clear, 0.00013234185263825656
complex, 0.0001322053160696823
legal, 0.00013218255540577189
prince, 0.00013218255540577189
audience, 0.00013193210179314252
schools, 0.00013189793675203132
largely, 0.00013187515841907093
resulted, 0.00013176124707347256
assigned, 0.00013157892060192638
covered, 0.000131567522401964
listed, 0.0001314193158310203
attention, 0.00013138510640361934
variety, 0.00013125964642220564
collection, 0.0001312482389875829
sports, 0.00013122542312678418
ag, 0.0001311113239792668
access, 0.0001310885001783726
competition, 0.00013107708778118958
fan, 0.0001309971917240178
author, 0.00013071171592367168
commission, 0.00013070029257073408
coach, 0.00013058604072856486
mac, 0.00013057461371200063
earned, 0.00013051747362798064
expected, 0.00013033456928569006
commented, 0.00013032313492420823
look, 0.00013031170022830522
oil, 0.00013031170022830522
cat, 0.00013031170022830522
gu, 0.00013022021061604707
letter, 0.0001301973348653441
starting, 0.00013006005221075185
subject, 0.00013004860980963664
ti, 0.00013004860980963664
closed, 0.0001300142805925027
want, 0.0001297509894413444
performances, 0.0001297395379617533
giving, 0.0001294072982865233
concert, 0.00012932705991364717
plant, 0.00012931559593445062
economic, 0.00012931559593445062
rose, 0.0001292926669596822
ben, 0.00012922387190076852
refused, 0.00012921240487079292
defense, 0.00012912065641463097
gas, 0.00012900594027488797
italian, 0.00012897151880269416
rate, 0.00012894856945323528
ja, 0.00012889119012198956
greatest, 0.00012887971323403372
tower, 0.0001288567584360109
ac, 0.0001288452805258428
michigan, 0.00012869603665890855
ray, 0.00012867307094432186
script, 0.0001286156506789796
pay, 0.00012856970831364906
stories, 0.00012845482844919362
ability, 0.00012830543340397102
notes, 0.00012824795833189218
native, 0.00012819047467260025
declared, 0.00012796045403479589
wales, 0.00012787991425138083
vocals, 0.00012782237548155867
sl, 0.00012779935755621573
matches, 0.00012764970733664504
things, 0.00012762667903616588
box, 0.00012762667903616588
fl, 0.0001275345519788887
li, 0.00012735023127178404
ed, 0.00012729261281537891
mountain, 0.0001272119323675181
stadium, 0.00012718887767830344
lee, 0.00012711970525052717
levels, 0.00012692364851905137
words, 0.00012688903979524917
es, 0.00012679673447700304
marriage, 0.00012661205660067292
nearby, 0.0001265889655540988
break, 0.0001264850384626709
produce, 0.00012635797779259248
scott, 0.00012630020886308815
za, 0.00012611528905866014
northwest, 0.00012602279526074522
practice, 0.00012596497514498185
rep, 0.0001259418446215688
let, 0.0001259418446215688
pa, 0.00012580303172696433
source, 0.0001257798912814566
constructed, 0.00012575674941676845
medical, 0.00012575674941676845
fantasy, 0.00012554840869955544
viewers, 0.0001254326140529927
advance, 0.00012537470336686964
chris, 0.00012522409383093405
dvd, 0.00012498067385082414
names, 0.0001248299060771128
cap, 0.00012471388955268294
separate, 0.00012470228592190873
wa, 0.00012459783704185244
highly, 0.00012450496908543264
means, 0.00012444691488618787
writers, 0.00012437723792847605
sam, 0.00012436562383730815
ocean, 0.00012429593169588517
ring, 0.0001241681289250934
multiple, 0.00012411002226091257
executive, 0.00012411002226091257
zealand, 0.00012404028229130533
forest, 0.000123714656053021
directly, 0.0001236797505900612
mexico, 0.0001236797505900612
jo, 0.00012362156751984218
african, 0.00012356337532014547
presented, 0.00012351681498234826
weather, 0.00012351681498234826
ultimately, 0.00012343532030971717
continue, 0.0001233770988474795
reduced, 0.00012327227712829582
positions, 0.00012312081549986913
hold, 0.00012309750819919978
direction, 0.0001230508891841103
traffic, 0.00012294597486613206
sha, 0.00012288767623809928
prime, 0.0001228643542055467
true, 0.000122841030697243
efforts, 0.00012254936213617487
ep, 0.00012253769058308278
animals, 0.00012250267370010048
formation, 0.00012244430481257777
houses, 0.00012224578116455827
tried, 0.00012217568833788151
attended, 0.00012216400489701223
studies, 0.00012198870855433457
accepted, 0.00012197701914681623
mr, 0.00012189518283503717
wi, 0.0001218834904384736
financial, 0.00012183671711262696
stating, 0.0001218250228459681
rule, 0.00012178993780056054
train, 0.00012176654589849739
theatre, 0.00012175484938574858
madonna, 0.00012168466244143601
inch, 0.00012159105885135133
effort, 0.00012153254440902296
lieutenant, 0.0001215091360026088
saint, 0.00012139207141159806
rear, 0.00012131010380416401
jones, 0.00012119297518473976
begins, 0.00012107580881962414
im, 0.00012102893169114912
ending, 0.00012094688214903656
sides, 0.00012093515927141613
scotland, 0.00012085308851827636
spring, 0.00012081790965116965
cases, 0.00012077099918297632
northeast, 0.00012077099918297632
engine, 0.00012052461947334357
enemy, 0.00012048940867103686
organization, 0.0001204541944384939
frank, 0.0001204307163769531
par, 0.00012033678886794991
airport, 0.00012030155975171575
edge, 0.0001202663271963136
care, 0.0001200783620810461
flying, 0.0001200783620810461
managed, 0.00011990205566966477
greek, 0.00011980799024566792
peace, 0.00011971390019720963
forms, 0.0001197021372081388
responsible, 0.0001197021372081388
die, 0.00011965508139798065
uses, 0.00011961978549202511
kept, 0.00011957271888305695
chi, 0.00011957271888305695
lot, 0.0001195256460977734
resulting, 0.00011950210738774652
tournament, 0.0001194903374531649
drive, 0.00011941970972772322
hip, 0.00011940793708656492
boat, 0.00011931374202326916
mer, 0.00011925485751972039
dropped, 0.00011924307945605771
academy, 0.00011920774293801508
trial, 0.00011918418331946905
showed, 0.00011918418331946905
authority, 0.00011904279298825201
policy, 0.00011897207682961656
quality, 0.0001189485016632374
eye, 0.00011881881039211257
tri, 0.00011870086827718301
leg, 0.0001186654780258902
secretary, 0.00011829957241199507
founded, 0.00011827595265104514
acting, 0.00011826414218095404
administration, 0.00011819327110165782
combined, 0.00011818145787803886
property, 0.0001180987542875814
continues, 0.00011795693176599938
pilot, 0.00011795693176599938
systems, 0.00011789782227311365
grant, 0.00011788599918919227
artillery, 0.00011788599918919227
er, 0.00011788599918919227
emperor, 0.00011786235183547692
inches, 0.00011777957363886803
subsequent, 0.00011763762301782914
kind, 0.00011763762301782914
th, 0.0001175784600742338
read, 0.00011756662629480063
artists, 0.00011749561527760786
ab, 0.00011743642850040502
screen, 0.00011743642850040502
attempts, 0.00011734170896811248
territory, 0.00011732986723479696
contemporary, 0.00011732986723479696
latin, 0.00011704554596190814
build, 0.00011702184213507321
gi, 0.0001169507210489107
fr, 0.00011693886613301536
piece, 0.00011678471574538699
presence, 0.00011674913294842595
potential, 0.00011670168359496178
studios, 0.00011666609235934439
distance, 0.00011661863174766453
scale, 0.00011658303206337491
companies, 0.0001165236912021345
meant, 0.0001165118218211576
allowing, 0.00011646434026587312
sixth, 0.00011635748316422222
recent, 0.00011634560813403977
sex, 0.0001162981039723284
conducted, 0.00011625059334174465
machine, 0.00011617931525709178
officials, 0.00011614367074828153
job, 0.00011610802259266321
bond, 0.00011602482937036901
digital, 0.00011596539346475746
mcc, 0.00011591783742837073
williams, 0.00011585838323572297
filming, 0.00011572754819549801
amount, 0.00011566806142296513
transport, 0.0001155490572705291
scoring, 0.00011553715460869072
defence, 0.00011553715460869072
parents, 0.00011548953987311239
metres, 0.00011547763516681047
beat, 0.00011534665638118294
doctor, 0.00011525136793716362
transferred, 0.00011522754172314238
maximum, 0.00011519179932255037
senior, 0.00011515605322478726
coming, 0.00011510838600664144
figure, 0.00011506071220780662
temple, 0.00011504879272933278
approach, 0.00011492957529220744
theory, 0.00011490572685874115
featuring, 0.00011489380202328956
therefore, 0.00011478645992982038
owned, 0.00011471487994260993
primarily, 0.00011469101663846036
student, 0.00011467908436573554
allied, 0.00011467908436573554
peaked, 0.0001146432850640997
relatively, 0.00011461941679273992
becomes, 0.00011455973886420567
titled, 0.00011451198905934796
republic, 0.00011450005057114028
cold, 0.00011439258549624629
tree, 0.00011435675632657174
remain, 0.00011434481243849326
mile, 0.00011434481243849326
